season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 1	1	1	Premier League	24th September 2016	http://epl.squawka.com/english-premier-league/24-09-2016/stoke-vs-wba/matches
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	2 - 3	2	3	Premier League	24th September 2016	http://epl.squawka.com/english-premier-league/24-09-2016/sunderland-vs-cpalace/matches
2016	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 3	1	3	Premier League	24th September 2016	http://epl.squawka.com/english-premier-league/24-09-2016/swansea-vs-man-city/matches
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	4 - 1	4	1	Premier League	24th September 2016	http://epl.squawka.com/english-premier-league/24-09-2016/man-utd-vs-leicester/matches
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	1 - 0	1	0	Premier League	18th September 2016	http://epl.squawka.com/english-premier-league/18-09-2016/spurs-vs-sunderland/matches
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	4 - 1	4	1	Premier League	18th September 2016	http://epl.squawka.com/english-premier-league/18-09-2016/cpalace-vs-stoke/matches
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	1 - 0	1	0	Premier League	18th September 2016	http://epl.squawka.com/english-premier-league/18-09-2016/s-hampton-vs-swansea/matches
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	3 - 1	3	1	Premier League	18th September 2016	http://epl.squawka.com/english-premier-league/18-09-2016/watford-vs-man-utd/matches
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	3 - 1	3	1	Premier League	17th September 2016	http://epl.squawka.com/english-premier-league/17-09-2016/everton-vs-m-brough/matches
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 4	1	4	Premier League	17th September 2016	http://epl.squawka.com/english-premier-league/17-09-2016/hull-city-vs-arsenal/matches
2016	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	3 - 0	3	0	Premier League	17th September 2016	http://epl.squawka.com/english-premier-league/17-09-2016/leicester-vs-burnley/matches
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	4 - 0	4	0	Premier League	17th September 2016	http://epl.squawka.com/english-premier-league/17-09-2016/man-city-vs-b-mouth/matches
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	4 - 2	4	2	Premier League	17th September 2016	http://epl.squawka.com/english-premier-league/17-09-2016/wba-vs-west-ham/matches
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	1 - 2	1	2	Premier League	16th September 2016	http://epl.squawka.com/english-premier-league/16-09-2016/chelsea-vs-liverpool/matches
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	0 - 3	0	3	Premier League	12th September 2016	http://epl.squawka.com/english-premier-league/12-09-2016/sunderland-vs-everton/matches
2016	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	2 - 2	2	2	Premier League	11th September 2016	http://epl.squawka.com/english-premier-league/11-09-2016/swansea-vs-chelsea/matches
2016	8	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	4 - 1	4	1	Premier League	10th September 2016	http://epl.squawka.com/english-premier-league/10-09-2016/liverpool-vs-leicester/matches
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	2 - 1	2	1	Premier League	10th September 2016	http://epl.squawka.com/english-premier-league/10-09-2016/arsenal-vs-s-hampton/matches
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	1 - 0	1	0	Premier League	10th September 2016	http://epl.squawka.com/english-premier-league/10-09-2016/b-mouth-vs-wba/matches
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	1 - 1	1	1	Premier League	10th September 2016	http://epl.squawka.com/english-premier-league/10-09-2016/burnley-vs-hull-city/matches
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	1 - 2	1	2	Premier League	10th September 2016	http://epl.squawka.com/english-premier-league/10-09-2016/m-brough-vs-cpalace/matches
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	0 - 4	0	4	Premier League	10th September 2016	http://epl.squawka.com/english-premier-league/10-09-2016/stoke-vs-spurs/matches
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	2 - 4	2	4	Premier League	10th September 2016	http://epl.squawka.com/english-premier-league/10-09-2016/west-ham-vs-watford/matches
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 2	1	2	Premier League	10th September 2016	http://epl.squawka.com/english-premier-league/10-09-2016/man-utd-vs-man-city/matches
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	3 - 1	3	1	Premier League	28th August 2016	http://epl.squawka.com/english-premier-league/28-08-2016/man-city-vs-west-ham/matches
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	0 - 0	0	0	Premier League	28th August 2016	http://epl.squawka.com/english-premier-league/28-08-2016/wba-vs-m-brough/matches
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	0 - 1	0	1	Premier League	27th August 2016	http://epl.squawka.com/english-premier-league/27-08-2016/hull-city-vs-man-utd/matches
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	3 - 0	3	0	Premier League	27th August 2016	http://epl.squawka.com/english-premier-league/27-08-2016/chelsea-vs-burnley/matches
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	1 - 1	1	1	Premier League	27th August 2016	http://epl.squawka.com/english-premier-league/27-08-2016/cpalace-vs-b-mouth/matches
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 0	1	0	Premier League	27th August 2016	http://epl.squawka.com/english-premier-league/27-08-2016/everton-vs-stoke/matches
2016	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	2 - 1	2	1	Premier League	27th August 2016	http://epl.squawka.com/english-premier-league/27-08-2016/leicester-vs-swansea/matches
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	1 - 1	1	1	Premier League	27th August 2016	http://epl.squawka.com/english-premier-league/27-08-2016/s-hampton-vs-sunderland/matches
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	1 - 3	1	3	Premier League	27th August 2016	http://epl.squawka.com/english-premier-league/27-08-2016/watford-vs-arsenal/matches
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	1 - 1	1	1	Premier League	27th August 2016	http://epl.squawka.com/english-premier-league/27-08-2016/spurs-vs-liverpool/matches
2016	8	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	1 - 0	1	0	Premier League	21st August 2016	http://epl.squawka.com/english-premier-league/21-08-2016/west-ham-vs-b-mouth/matches
2016	8	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	1 - 2	1	2	Premier League	21st August 2016	http://epl.squawka.com/english-premier-league/21-08-2016/sunderland-vs-m-brough/matches
2016	8	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	0 - 0	0	0	Premier League	20th August 2016	http://epl.squawka.com/english-premier-league/20-08-2016/leicester-vs-arsenal/matches
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	2 - 0	2	0	Premier League	20th August 2016	http://epl.squawka.com/english-premier-league/20-08-2016/burnley-vs-liverpool/matches
2016	8	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	0 - 2	0	2	Premier League	20th August 2016	http://epl.squawka.com/english-premier-league/20-08-2016/swansea-vs-hull-city/matches
2016	8	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	1 - 0	1	0	Premier League	20th August 2016	http://epl.squawka.com/english-premier-league/20-08-2016/spurs-vs-cpalace/matches
2016	8	watford	Watford	http://www.squawka.com/teams/watford/stats	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	1 - 2	1	2	Premier League	20th August 2016	http://epl.squawka.com/english-premier-league/20-08-2016/watford-vs-chelsea/matches
2016	8	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	everton	Everton	http://www.squawka.com/teams/everton/stats	1 - 2	1	2	Premier League	20th August 2016	http://epl.squawka.com/english-premier-league/20-08-2016/wba-vs-everton/matches
2016	8	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	1 - 4	1	4	Premier League	20th August 2016	http://epl.squawka.com/english-premier-league/20-08-2016/stoke-vs-man-city/matches
2016	8	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	2 - 0	2	0	Premier League	19th August 2016	http://epl.squawka.com/english-premier-league/19-08-2016/man-utd-vs-s-hampton/matches
2016	8	chelsea	Chelsea	http://www.squawka.com/teams/chelsea/stats	west-ham-united	West Ham	http://www.squawka.com/teams/west-ham-united/stats	2 - 1	2	1	Premier League	15th August 2016	http://epl.squawka.com/english-premier-league/15-08-2016/chelsea-vs-west-ham/matches
2016	8	arsenal	Arsenal	http://www.squawka.com/teams/arsenal/stats	liverpool	Liverpool	http://www.squawka.com/teams/liverpool/stats	3 - 4	3	4	Premier League	14th August 2016	http://epl.squawka.com/english-premier-league/14-08-2016/arsenal-vs-liverpool/matches
2016	8	bournemouth	B'mouth	http://www.squawka.com/teams/bournemouth/stats	manchester-united	Man Utd	http://www.squawka.com/teams/manchester-united/stats	1 - 3	1	3	Premier League	14th August 2016	http://epl.squawka.com/english-premier-league/14-08-2016/b-mouth-vs-man-utd/matches
2016	8	manchester-city	Man City	http://www.squawka.com/teams/manchester-city/stats	sunderland	Sunderland	http://www.squawka.com/teams/sunderland/stats	2 - 1	2	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/man-city-vs-sunderland/matches
2016	8	burnley	Burnley	http://www.squawka.com/teams/burnley/stats	swansea-city	Swansea	http://www.squawka.com/teams/swansea-city/stats	0 - 1	0	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/burnley-vs-swansea/matches
2016	8	crystal-palace	C. Palace	http://www.squawka.com/teams/crystal-palace/stats	west-bromwich-albion	WBA	http://www.squawka.com/teams/west-bromwich-albion/stats	0 - 1	0	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/cpalace-vs-wba/matches
2016	8	everton	Everton	http://www.squawka.com/teams/everton/stats	tottenham-hotspur	Spurs	http://www.squawka.com/teams/tottenham-hotspur/stats	1 - 1	1	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/everton-vs-spurs/matches
2016	8	middlesbrough	M'brough	http://www.squawka.com/teams/middlesbrough/stats	stoke-city	Stoke	http://www.squawka.com/teams/stoke-city/stats	1 - 1	1	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/m-brough-vs-stoke/matches
2016	8	southampton	S'hampton	http://www.squawka.com/teams/southampton/stats	watford	Watford	http://www.squawka.com/teams/watford/stats	1 - 1	1	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/s-hampton-vs-watford/matches
2016	8	hull-city	Hull City	http://www.squawka.com/teams/hull-city/stats	leicester-city	Leicester	http://www.squawka.com/teams/leicester-city/stats	2 - 1	2	1	Premier League	13th August 2016	http://epl.squawka.com/english-premier-league/13-08-2016/hull-city-vs-leicester/matches
