season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url	match_id
2016	9	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	3 - 1	3	1	Dutch Eredivisie	10th September 2016	http://eredivisie.squawka.com/dutch-eredivisie/10-09-2016/heerenveen-vs-twente/matches	29520
2016	9	n.e.c.	N.E.C.	http://www.squawka.com/teams/n.e.c./stats	psv	PSV	http://www.squawka.com/teams/psv/stats	0 - 4	0	4	Dutch Eredivisie	10th September 2016	http://eredivisie.squawka.com/dutch-eredivisie/10-09-2016/n-e-cvs-psv/matches	29519
2016	9	az	AZ	http://www.squawka.com/teams/az/stats	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	2 - 0	2	0	Dutch Eredivisie	10th September 2016	http://eredivisie.squawka.com/dutch-eredivisie/10-09-2016/az-vs-willem-ii/matches	29516
2016	9	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	1 - 1	1	1	Dutch Eredivisie	10th September 2016	http://eredivisie.squawka.com/dutch-eredivisie/10-09-2016/zwolle-vs-fc-utrecht/matches	29524
2016	9	az	AZ	http://www.squawka.com/teams/az/stats	n.e.c.	N.E.C.	http://www.squawka.com/teams/n.e.c./stats	2 - 0	2	0	Dutch Eredivisie	28th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/28-08-2016/az-vs-n-e-c/matches	29513
2016	9	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	1 - 1	1	1	Dutch Eredivisie	28th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/28-08-2016/den-haag-vs-heracles/matches	29512
2016	9	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	0 - 3	0	3	Dutch Eredivisie	28th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/28-08-2016/go-ahead-vs-ajax/matches	29514
2016	9	psv	PSV	http://www.squawka.com/teams/psv/stats	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	0 - 0	0	0	Dutch Eredivisie	28th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/28-08-2016/psv-vs-groningen/matches	29515
2016	9	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	sparta-rotterdam	Sparta Rotterda...	http://www.squawka.com/teams/sparta-rotterdam/stats	3 - 1	3	1	Dutch Eredivisie	27th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/27-08-2016/twente-vs-sparta-rotterdam/matches	29508
2016	9	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	4 - 1	4	1	Dutch Eredivisie	27th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/27-08-2016/feyenoord-vs-excelsior/matches	29509
2016	9	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	1 - 0	1	0	Dutch Eredivisie	27th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/27-08-2016/heerenveen-vs-zwolle/matches	29511
2016	9	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	roda-jc-kerkrade	Roda JC	http://www.squawka.com/teams/roda-jc-kerkrade/stats	0 - 0	0	0	Dutch Eredivisie	27th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/27-08-2016/willem-ii-vs-roda-jc/matches	29510
2016	9	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	1 - 1	1	1	Dutch Eredivisie	26th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/26-08-2016/vitesse-vs-fc-utrecht/matches	29507
2016	9	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	0 - 1	0	1	Dutch Eredivisie	21st August 2016	http://eredivisie.squawka.com/dutch-eredivisie/21-08-2016/heracles-vs-feyenoord/matches	29505
2016	9	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	az	AZ	http://www.squawka.com/teams/az/stats	1 - 2	1	2	Dutch Eredivisie	21st August 2016	http://eredivisie.squawka.com/dutch-eredivisie/21-08-2016/fc-utrecht-vs-az/matches	29504
2016	9	sparta-rotterdam	Sparta Rotterda...	http://www.squawka.com/teams/sparta-rotterdam/stats	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	1 - 0	1	0	Dutch Eredivisie	21st August 2016	http://eredivisie.squawka.com/dutch-eredivisie/21-08-2016/sparta-rotterdam-vs-go-ahead/matches	29506
2016	9	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	3 - 4	3	4	Dutch Eredivisie	21st August 2016	http://eredivisie.squawka.com/dutch-eredivisie/21-08-2016/groningen-vs-twente/matches	29503
2016	9	n.e.c.	N.E.C.	http://www.squawka.com/teams/n.e.c./stats	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	2 - 1	2	1	Dutch Eredivisie	20th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/20-08-2016/n-e-cvs-heerenveen/matches	29500
2016	9	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	1 - 2	1	2	Dutch Eredivisie	20th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/20-08-2016/ajax-vs-willem-ii/matches	29499
2016	9	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	psv	PSV	http://www.squawka.com/teams/psv/stats	0 - 4	0	4	Dutch Eredivisie	20th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/20-08-2016/zwolle-vs-psv/matches	29501
2016	9	roda-jc-kerkrade	Roda JC	http://www.squawka.com/teams/roda-jc-kerkrade/stats	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	0 - 1	0	1	Dutch Eredivisie	20th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/20-08-2016/roda-jc-vs-vitesse/matches	29502
2016	9	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	1 - 2	1	2	Dutch Eredivisie	19th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/19-08-2016/excelsior-vs-den-haag/matches	29498
2016	9	psv	PSV	http://www.squawka.com/teams/psv/stats	az	AZ	http://www.squawka.com/teams/az/stats	1 - 0	1	0	Dutch Eredivisie	14th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/14-08-2016/psv-vs-az/matches	29497
2016	9	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	2 - 0	2	0	Dutch Eredivisie	14th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/14-08-2016/feyenoord-vs-twente/matches	29494
2016	9	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	n.e.c.	N.E.C.	http://www.squawka.com/teams/n.e.c./stats	2 - 2	2	2	Dutch Eredivisie	14th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/14-08-2016/go-ahead-vs-n-e-c/matches	29495
2016	9	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	3 - 1	3	1	Dutch Eredivisie	14th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/14-08-2016/heracles-vs-willem-ii/matches	29496
2016	9	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	sparta-rotterdam	Sparta Rotterda...	http://www.squawka.com/teams/sparta-rotterdam/stats	0 - 3	0	3	Dutch Eredivisie	13th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/13-08-2016/zwolle-vs-sparta-rotterdam/matches	29492
2016	9	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	roda-jc-kerkrade	Roda JC	http://www.squawka.com/teams/roda-jc-kerkrade/stats	2 - 2	2	2	Dutch Eredivisie	13th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/13-08-2016/ajax-vs-roda-jc/matches	29490
2016	9	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	1 - 2	1	2	Dutch Eredivisie	13th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/13-08-2016/vitesse-vs-den-haag/matches	29493
2016	9	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	2 - 0	2	0	Dutch Eredivisie	13th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/13-08-2016/excelsior-vs-groningen/matches	29491
2016	9	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	2 - 2	2	2	Dutch Eredivisie	12th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/12-08-2016/heerenveen-vs-fc-utrecht/matches	29489
2016	9	roda-jc-kerkrade	Roda JC	http://www.squawka.com/teams/roda-jc-kerkrade/stats	heracles-almelo	Heracles	http://www.squawka.com/teams/heracles-almelo/stats	1 - 1	1	1	Dutch Eredivisie	7th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/07-08-2016/roda-jc-vs-heracles/matches	29487
2016	9	az	AZ	http://www.squawka.com/teams/az/stats	sc-heerenveen	Heerenveen	http://www.squawka.com/teams/sc-heerenveen/stats	2 - 2	2	2	Dutch Eredivisie	7th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/07-08-2016/az-vs-heerenveen/matches	29485
2016	9	sparta-rotterdam	Sparta Rotterda...	http://www.squawka.com/teams/sparta-rotterdam/stats	ajax	Ajax	http://www.squawka.com/teams/ajax/stats	1 - 3	1	3	Dutch Eredivisie	7th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/07-08-2016/sparta-rotterdam-vs-ajax/matches	29488
2016	9	fc-groningen	Groningen	http://www.squawka.com/teams/fc-groningen/stats	feyenoord	Feyenoord	http://www.squawka.com/teams/feyenoord/stats	0 - 5	0	5	Dutch Eredivisie	7th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/07-08-2016/groningen-vs-feyenoord/matches	29486
2016	9	willem-ii	Willem II	http://www.squawka.com/teams/willem-ii/stats	vitesse	Vitesse	http://www.squawka.com/teams/vitesse/stats	1 - 4	1	4	Dutch Eredivisie	6th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/06-08-2016/willem-ii-vs-vitesse/matches	29484
2016	9	fc-twente	Twente	http://www.squawka.com/teams/fc-twente/stats	excelsior	Excelsior	http://www.squawka.com/teams/excelsior/stats	1 - 2	1	2	Dutch Eredivisie	6th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/06-08-2016/twente-vs-excelsior/matches	29482
2016	9	fc-utrecht	FC Utrecht	http://www.squawka.com/teams/fc-utrecht/stats	psv	PSV	http://www.squawka.com/teams/psv/stats	1 - 2	1	2	Dutch Eredivisie	6th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/06-08-2016/fc-utrecht-vs-psv/matches	29483
2016	9	ado-den-haag	Den Haag	http://www.squawka.com/teams/ado-den-haag/stats	go-ahead-eagles	Go Ahead	http://www.squawka.com/teams/go-ahead-eagles/stats	3 - 0	3	0	Dutch Eredivisie	6th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/06-08-2016/den-haag-vs-go-ahead/matches	29481
2016	9	n.e.c.	N.E.C.	http://www.squawka.com/teams/n.e.c./stats	pec-zwolle	Zwolle	http://www.squawka.com/teams/pec-zwolle/stats	1 - 1	1	1	Dutch Eredivisie	5th August 2016	http://eredivisie.squawka.com/dutch-eredivisie/05-08-2016/n-e-cvs-zwolle/matches	29480
